HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
7120999250,454696,0.579396092362345,0.00639431616341,0.414209591474245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691642458779323,0,0,0,0,21.0220153469709,0,0,32.1047390181476,1e-04,0,0,0,0,0,7.89886407800875,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7173609019066,571.962383351124,571.962383351124,124.409020930648,165.5,165.6,961,961,802,802,120,120,88,88,19,19,2,2,-67.9309155887612,46.6095057400541,46,961,214.723931362119,3.28830545252826,7.43626879845056,12.7561817822811,,,,802,729.241388793747,,18.8372365250355,30.5432735828954,12.2731881582367,4.62560067580698,,,,1.19833342667435,-240.599804056461,0.272620487016723,,0.187550570304734,0.285286276964676,1.01178018297504,-278.242059420103,0.158820704504959,,0.174323011331092,0.265165618057651,5197.03361878149,16.7116328394844,,,,3612.7620762437,11.9220750609004,,,,9.25988504437189,740.790803549751,0.00104895577186731,0.351235641611869,0.001,132.587469262407,467.812001387531,0.0654325550077785,2.65329770514442,0.893524677789177
7120362460,454701,0.512445095168375,0.007564665690581,0.479990239141044,0,0,0,0,0,0,0,0,0,0,0.208428468534538,0,0,1.24603614479496,0,0,0,0,37.6985162422185,0,0,58.210626626543,1e-04,0,0,0,0,0.08511231702526,14.8170763087978,0,0,0,0,0,0,0,0,0,0,0,0,0,112.265896107914,571.963715871531,571.963715871531,124.514740124563,244.1,6053,961,972,781,790,123,123,88,88,23,5,2,0,-67.8482374405217,46.7660239973799,47,961,213.565486422848,3.10097079728625,7.8199562140416,13.2444522989194,,,,781,712.552161571172,,18.6678103330623,29.775998501049,13.0816730358661,4.87468175505293,,,,1.23055726473891,-238.447655099605,0.279128526950284,,0.173010203004826,0.266383745887505,1.04109966314224,-277.226209921289,0.161893765612959,,0.160912689675428,0.247757209066898,5540.2220920793,17.7491186225819,,,,3849.22759301583,12.6369287167946,33.5990713586698,,41.4608703089374,9.89543979285744,791.635183428595,0.00104895577186731,0.414917413260932,0.001,132.587469262407,467.813091265217,0.0654325550077785,2.65329770514442,0.893524677789177
7120361620,454717,0.392757660167131,0.012534818941504,0.594707520891365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985010747361919,0,0,0,0,27.9887736065352,0,0,42.6703685901209,1e-04,0,0,0,0,0,10.5885598897129,0,0,0,0,0,0,0,0,0,0,0,0,0,82.2328128337309,571.915314984497,571.915314984497,124.406513782222,127.1,4984,939,974,788,794,119,123,88,88,28,3,3,0,-67.9801248597518,46.7583089223321,48,939,209.354309027112,3.01506692984844,7.56119427244876,13.0623831911398,,,,788,720.547919463456,,18.614110593823,30.0137485724845,11.5975930559238,4.35164404777892,,,,1.19170521838877,-245.079340855996,0.259017007609643,,0.134354789158806,0.204179588994521,1.00708988464903,-282.368906278466,0.146274196750226,,0.12490653970184,0.18982104098211,4902.19167128974,15.8214885888636,,,,3395.0339788221,11.2646858283037,30.2355259195014,,38.0051185294323,9.80622580647245,784.498064517796,0.00104895577186731,0.528760495880438,0.001,132.587469262407,467.773503843926,0.0654325550077785,2.65329770514442,0.893524677789177
7120365370,454729,0.612903225806452,0.002932551319648,0.3841642228739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511771317883761,0,0,0,0,13.851526481835,0,0,21.0519962375886,1e-04,0,0,0,0,0,5.25265643475709,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6680504720644,571.861921511397,571.861921511397,124.400278207072,80.1,510.7,931,954,805,805,116,119,87,87,28,8,1,1,-68.0363232856061,46.6647983998572,49,931,209.239127191234,3.09012930002507,7.29100502767874,12.8013537330916,,,,805,736.085457617366,,18.9216651394713,30.6720307629969,10.3293096213087,3.91690938307109,,,,1.15659957137878,-247.855627996289,0.250553098851516,,0.136447492579515,0.213603417798225,0.97483038675725,-283.948768789359,0.14141741878341,,0.126756424473194,0.198432415162017,4385.09911990377,14.2593275093597,,,,3038.29733030095,10.1869712113047,,,37,9.48129019339414,758.503215471531,0.00104895577186731,0.319364665673746,0.001,132.587469262407,467.729832951855,0.0654325550077785,2.65329770514442,0.893524677789177
7120370360,454691,0.815655811174186,0,0.184344188825814,0,0,0,0,0,0,0,0,0,0,0.639436970482829,0,0,0.209477159097334,0,0,0,0,2.47071533939475,0,0,10.8502949952286,1e-04,0,0,0,0,0.60077718404532,5.09190175626712,0,0,0,0.015582681084805,0,0,0,0,0,0,0,0,0,19.8782860856008,576.044699358885,576.044699358885,127.667317157778,195.1,195.2,1048,1048,768,768,137,137,90,90,14,14,0,0,-67.542914106834,46.6203462249103,50,1048,231.230568735082,3.38623834940813,8.47147459747066,13.6514615636643,,,,768,699.638358714221,,18.2395018164041,29.1180168204582,13.3686330088697,4.99346299906847,,,,1.36468759382827,-207.449507675259,0.377284771638415,,,0.480543312367649,1.15613841401511,-251.711036077731,0.244421946001228,,,0.447116875839538,6010.55415754178,19.0422872376847,,,,4285.36799496131,13.8636791646338,,,,9.12878132689026,730.302506151221,0.00104895577186731,0.126512514342261,0.001,132.587469262407,471.150955971743,0.0654325550077785,2.65329770514442,0.893524677789177
7120998260,454695,0.928597583302819,0,0.071402416697181,0,0,0,0,0,0,0,0,0,0,0.72877671534777,0,0,0.319370894382378,0,0,0,0,6.92813994315572,0,0,15.9384025423469,1e-04,0,0,0,0,0.478649243591625,5.93782861397228,0,0,0,0.010397326097554,0,0,0,0,0,0,0,0,0,30.3416652788943,573.84080919998,573.84080919998,126.244512504375,164.4,33390.1,1002,1006,779,745,129,135,89,90,9,3,0,0,-67.6832477452154,46.6886055070848,51,1002,221.890472475163,3.217234967984,8.07737932958271,13.4161121133596,,,,779,708.845166278033,,18.7631462049145,29.6594237467903,13.778475947389,5.13637500621609,,,,1.28635518837463,-223.09572660349,0.327746481667158,,,0.338525888454251,1.08923127689116,-264.347185018665,0.203443616353874,,,0.314940433879974,8997.15387751895,28.1110901191483,,,149.11480333466,7221.18945287852,22.7595831625834,,,166.111301565433,9.53602966442597,762.882373154078,0.00104895577186731,0.019085703035798,0.001,132.587469262407,469.348378921073,0.0654325550077785,2.65329770514442,0.893524677789177
7120363050,454700,0.766479305058763,0,0.233520694941237,0,0,0,0,0,0,0,0,0,0,0.522284682099513,0,0,0.177720135710008,0,0,0,0,2.13270640257868,0,0,9.18239538199734,1e-04,0,0,0,0,0.51400183415324,4.35942968273409,0,0,0,0.01394381065266,0,0,0,0,0,0,0,0,0,16.9025819299255,575.858554320093,575.858554320093,127.656619361692,116.1,22636.7,990,1005,764,734,130,137,89,91,8,3,0,0,-67.6829351220078,46.8878983475314,52,990,219.131545552021,2.94572288040695,8.30284877479796,13.7839295949745,,,,764,701.196386548998,,18.5225458919267,29.1819347771336,12.4714829701471,4.60641876821494,,,,1.29590799278938,-223.401576622641,0.329183596678105,,0.281383582181519,0.34896552306029,1.09710121703346,-265.102097703677,0.203967857420006,,0.261753562673978,0.324620819037307,5483.61140987976,17.4658483561375,,,,3867.57639523221,12.6133186087792,,,45.3688608374968,9.95727899900334,796.582319920267,0.00104895577186731,0.173287725529455,0.001,132.587469262407,470.998706653116,0.0654325550077785,2.65329770514442,0.893524677789177
7120358650,454704,0.701636592530424,0,0.298363407469576,0,0,0,0,0,0,0,0,0,0,0.941737736779356,0,0,0.376871607366103,0,0,0,0,4.72835739046361,0,0,20.2587348778712,1e-04,0,0,0,0,1.12014742180747,9.46190229161243,0,0,0,0.031396677985944,0,0,0,0,0,0,0,0,0,36.9192480038861,575.9708272538,575.9708272538,127.540839217419,137,587.7,1013,1024,752,744,135,138,90,90,11,4,0,0,-67.6034099373281,46.9693202841307,53,1013,224.044396671171,2.82488111758372,8.21960393317306,14.1792985703482,,9.62429459971256,,752,694.08701676175,,18.4242813939242,28.7730469476711,11.1856574616582,4.11219054365969,,,,1.34718220745958,-210.08520740904,0.369292131228252,,0.407534283045673,0.472546875894636,1.13998139482252,-254.047207028004,0.237311496186985,,0.379013767607849,0.439476577198974,4873.88398883059,15.6321438865087,,,,3418.28317508188,11.2622080002833,,,41.1114065019519,9.96789271052633,797.431416842106,0.00104895577186731,0.234964160316112,0.001,132.587469262407,471.090535464499,0.0654325550077785,2.65329770514442,0.893524677789177
7120998260,454695,0.928597583302819,0,0.071402416697181,0,0,0,0,0,0,0,0,0,0,0.72877671534777,0,0,0.319370894382378,0,0,0,0,6.92813994315572,0,0,15.9384025423469,1e-04,0,0,0,0,0.478649243591625,5.93782861397228,0,0,0,0.010397326097554,0,0,0,0,0,0,0,0,0,30.3416652788943,573.84080919998,573.84080919998,126.244512504375,164.4,33390.1,1002,1006,779,745,129,135,89,90,9,3,0,0,-67.6832477452154,46.6886055070848,54,1002,221.890472475163,3.217234967984,8.07737932958271,13.4161121133596,,,,779,708.845166278033,,18.7631462049145,29.6594237467903,13.778475947389,5.13637500621609,,,,1.28635518837463,-223.09572660349,0.327746481667158,,,0.338525888454251,1.08923127689116,-264.347185018665,0.203443616353874,,,0.314940433879974,8997.15387751895,28.1110901191483,,,149.11480333466,7221.18945287852,22.7595831625834,,,166.111301565433,9.53602966442597,762.882373154078,0.00104895577186731,0.019085703035798,0.001,132.587469262407,469.348378921073,0.0654325550077785,2.65329770514442,0.893524677789177
7120363050,454700,0.766479305058763,0,0.233520694941237,0,0,0,0,0,0,0,0,0,0,0.522284682099513,0,0,0.177720135710008,0,0,0,0,2.13270640257868,0,0,9.18239538199734,1e-04,0,0,0,0,0.51400183415324,4.35942968273409,0,0,0,0.01394381065266,0,0,0,0,0,0,0,0,0,16.9025819299255,575.858554320093,575.858554320093,127.656619361692,116.1,22636.7,990,1005,764,734,130,137,89,91,8,3,0,0,-67.6829351220078,46.8878983475314,55,990,219.131545552021,2.94572288040695,8.30284877479796,13.7839295949745,,,,764,701.196386548998,,18.5225458919267,29.1819347771336,12.4714829701471,4.60641876821494,,,,1.29590799278938,-223.401576622641,0.329183596678105,,0.281383582181519,0.34896552306029,1.09710121703346,-265.102097703677,0.203967857420006,,0.261753562673978,0.324620819037307,5483.61140987976,17.4658483561375,,,,3867.57639523221,12.6133186087792,,,45.3688608374968,9.95727899900334,796.582319920267,0.00104895577186731,0.173287725529455,0.001,132.587469262407,470.998706653116,0.0654325550077785,2.65329770514442,0.893524677789177
7120362460,454701,0.512445095168375,0.007564665690581,0.479990239141044,0,0,0,0,0,0,0,0,0,0,0.208428468534538,0,0,1.24603614479496,0,0,0,0,37.6985162422185,0,0,58.210626626543,1e-04,0,0,0,0,0.08511231702526,14.8170763087978,0,0,0,0,0,0,0,0,0,0,0,0,0,112.265896107914,571.963715871531,571.963715871531,124.514740124563,244.1,6053,961,972,781,790,123,123,88,88,23,5,2,0,-67.8482374405217,46.7660239973799,56,961,213.565486422848,3.10097079728625,7.8199562140416,13.2444522989194,,,,781,712.552161571172,,18.6678103330623,29.775998501049,13.0816730358661,4.87468175505293,,,,1.23055726473891,-238.447655099605,0.279128526950284,,0.173010203004826,0.266383745887505,1.04109966314224,-277.226209921289,0.161893765612959,,0.160912689675428,0.247757209066898,5540.2220920793,17.7491186225819,,,,3849.22759301583,12.6369287167946,33.5990713586698,,41.4608703089374,9.89543979285744,791.635183428595,0.00104895577186731,0.414917413260932,0.001,132.587469262407,467.813091265217,0.0654325550077785,2.65329770514442,0.893524677789177
7120380720,454680,0.944640161046804,0.001006542526422,0.054353296426774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232097005999386,0,0,0,0,6.84963414152086,0,0,10.7746314005939,1e-04,0,0,0,0,0,2.57206725902056,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4285298071347,572.394819931603,572.394819931603,124.412709062261,114.6,114.7,1006,1006,827,827,122,122,87,87,10,10,1,1,-67.9471221575186,46.2118841092313,57,1006,227.372686807739,3.4219093356913,7.75282785308402,11.5501477733999,,7.53531696489048,,827,742.625675305799,,18.893506586939,30.4454148487939,10.2761957927553,3.91718276025512,,,,1.21653834488893,-178.962055505914,0.480674909454492,,1.12618787773282,1.48997654698241,1.02034560303084,-221.434478102465,0.35742534882396,,1.04549881418856,1.38322276756778,7584.43499461252,23.0090643191316,,85.1018532660262,150.545254307216,6550.16362721514,20.0077405468724,,95.5772943984484,136.259085081527,8.02868193552607,642.294554842086,0.000776827375880833,0.0164689779018144,0.001,129.32192851057,492.292947035571,0.0688046683713031,2.07892817941137,0.882438901041329
7121000080,454693,0.718405428329092,0.000424088210348,0.28117048346056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544881452210723,0,0,0,0,17.1444798782382,0,0,26.3055856522587,1e-04,0,0,0,0,0,6.43842849698727,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4334754796949,572.033383286986,572.033383286986,124.415221221572,137.4,303,981,970,813,807,121,120,87,87,19,19,1,2,-67.8838834319077,46.5130294719037,58,981,219.792318729461,3.15025215839892,8.09264298929793,12.532126555212,,,,813,737.115603591986,,18.9615716686584,30.7707716154354,12.9555339380521,4.88726445423741,,,,1.2067210282345,-234.950256567878,0.289788317738491,,0.256353006161376,0.358397846186008,1.01783299337822,-273.090065830374,0.174498645391932,,0.2382069029305,0.333028436979561,5565.91190057544,17.8247343585471,,,,3903.78577819006,12.8004308878715,,,,8.92861280030467,714.289024024374,0.00104895577186731,0.219014148861352,0.001,132.587469262407,467.870072727642,0.0654325550077785,2.65329770514442,0.893524677789177
7120998720,454694,0.782228360957643,0,0.217771639042357,0,0,0,0,0,0,0,0,0,0,0.311920490990972,0,0,0.503932742828671,0,0,0,0,13.1825167710836,0,0,24.4560101624642,1e-04,0,0,0,0,0.368847164451196,7.53486378271824,0,0,0,0.008656453629276,0,0,0,0,0,0,0,0,0,46.3668475681661,573.006182108998,573.006182108998,125.242813347267,127.3,33517.4,984,1006,797,745,124,135,88,90,11,3,1,0,-67.7820086519277,46.6077554878646,59,984,219.050244347521,3.3089150973428,7.71134243988306,12.9274273179746,,,,797,723.496036633536,,18.9235476935112,30.3201771169251,13.7938224542746,5.16685657923977,,,,1.23471269831553,-230.894354529292,0.303233488008302,,,0.300882603446695,1.04392936378959,-270.178857706117,0.184685218131177,,,0.279787367332887,6040.34557255536,19.2278623675919,,,,4267.61456777496,13.8783179778278,,,,9.27174713437923,741.739770750338,0.00104895577186731,0.158307697994762,0.001,132.587469262407,468.665731633052,0.0654325550077785,2.65329770514442,0.893524677789177
7120998260,454695,0.928597583302819,0,0.071402416697181,0,0,0,0,0,0,0,0,0,0,0.72877671534777,0,0,0.319370894382378,0,0,0,0,6.92813994315572,0,0,15.9384025423469,1e-04,0,0,0,0,0.478649243591625,5.93782861397228,0,0,0,0.010397326097554,0,0,0,0,0,0,0,0,0,30.3416652788943,573.84080919998,573.84080919998,126.244512504375,164.4,33390.1,1002,1006,779,745,129,135,89,90,9,3,0,0,-67.6832477452154,46.6886055070848,60,1002,221.890472475163,3.217234967984,8.07737932958271,13.4161121133596,,,,779,708.845166278033,,18.7631462049145,29.6594237467903,13.778475947389,5.13637500621609,,,,1.28635518837463,-223.09572660349,0.327746481667158,,,0.338525888454251,1.08923127689116,-264.347185018665,0.203443616353874,,,0.314940433879974,8997.15387751895,28.1110901191483,,,149.11480333466,7221.18945287852,22.7595831625834,,,166.111301565433,9.53602966442597,762.882373154078,0.00104895577186731,0.019085703035798,0.001,132.587469262407,469.348378921073,0.0654325550077785,2.65329770514442,0.893524677789177
7120999250,454696,0.579396092362345,0.00639431616341,0.414209591474245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691642458779323,0,0,0,0,21.0220153469709,0,0,32.1047390181476,1e-04,0,0,0,0,0,7.89886407800875,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7173609019066,571.962383351124,571.962383351124,124.409020930648,165.5,165.6,961,961,802,802,120,120,88,88,19,19,2,2,-67.9309155887612,46.6095057400541,61,961,214.723931362119,3.28830545252826,7.43626879845056,12.7561817822811,,,,802,729.241388793747,,18.8372365250355,30.5432735828954,12.2731881582367,4.62560067580698,,,,1.19833342667435,-240.599804056461,0.272620487016723,,0.187550570304734,0.285286276964676,1.01178018297504,-278.242059420103,0.158820704504959,,0.174323011331092,0.265165618057651,5197.03361878149,16.7116328394844,,,,3612.7620762437,11.9220750609004,,,,9.25988504437189,740.790803549751,0.00104895577186731,0.351235641611869,0.001,132.587469262407,467.812001387531,0.0654325550077785,2.65329770514442,0.893524677789177
7120363050,454700,0.766479305058763,0,0.233520694941237,0,0,0,0,0,0,0,0,0,0,0.522284682099513,0,0,0.177720135710008,0,0,0,0,2.13270640257868,0,0,9.18239538199734,1e-04,0,0,0,0,0.51400183415324,4.35942968273409,0,0,0,0.01394381065266,0,0,0,0,0,0,0,0,0,16.9025819299255,575.858554320093,575.858554320093,127.656619361692,116.1,22636.7,990,1005,764,734,130,137,89,91,8,3,0,0,-67.6829351220078,46.8878983475314,62,990,219.131545552021,2.94572288040695,8.30284877479796,13.7839295949745,,,,764,701.196386548998,,18.5225458919267,29.1819347771336,12.4714829701471,4.60641876821494,,,,1.29590799278938,-223.401576622641,0.329183596678105,,0.281383582181519,0.34896552306029,1.09710121703346,-265.102097703677,0.203967857420006,,0.261753562673978,0.324620819037307,5483.61140987976,17.4658483561375,,,,3867.57639523221,12.6133186087792,,,45.3688608374968,9.95727899900334,796.582319920267,0.00104895577186731,0.173287725529455,0.001,132.587469262407,470.998706653116,0.0654325550077785,2.65329770514442,0.893524677789177
7120362460,454701,0.512445095168375,0.007564665690581,0.479990239141044,0,0,0,0,0,0,0,0,0,0,0.208428468534538,0,0,1.24603614479496,0,0,0,0,37.6985162422185,0,0,58.210626626543,1e-04,0,0,0,0,0.08511231702526,14.8170763087978,0,0,0,0,0,0,0,0,0,0,0,0,0,112.265896107914,571.963715871531,571.963715871531,124.514740124563,244.1,6053,961,972,781,790,123,123,88,88,23,5,2,0,-67.8482374405217,46.7660239973799,63,961,213.565486422848,3.10097079728625,7.8199562140416,13.2444522989194,,,,781,712.552161571172,,18.6678103330623,29.775998501049,13.0816730358661,4.87468175505293,,,,1.23055726473891,-238.447655099605,0.279128526950284,,0.173010203004826,0.266383745887505,1.04109966314224,-277.226209921289,0.161893765612959,,0.160912689675428,0.247757209066898,5540.2220920793,17.7491186225819,,,,3849.22759301583,12.6369287167946,33.5990713586698,,41.4608703089374,9.89543979285744,791.635183428595,0.00104895577186731,0.414917413260932,0.001,132.587469262407,467.813091265217,0.0654325550077785,2.65329770514442,0.893524677789177
7120362360,454702,0.565115598478197,0.019315188762072,0.415569212759731,0,0,0,0,0,0,0,0,0,0,0.208914017791494,0,0,0.818405947353249,0,0,0,0,25.7164852730121,0,0,41.2326391864947,1e-04,0,0,0,0,0.226534384982331,11.0862133369542,0,0,0,0.00523096119178,0,0,0,0,0,0,0,0,0,79.2945231077798,572.13902087315,572.13902087315,124.698354368318,200.8,200.8,978,978,756,756,129,129,89,89,18,18,1,1,-67.8176086110424,46.9205636707283,64,978,217.322356204695,2.90403341929103,8.23405149380476,13.8226234804787,,,,756,695.021423788272,,18.0636122829605,28.8447082004777,12.4805179280575,4.60279431831091,,,,1.29374267716869,-224.58564806057,0.321243980940218,,0.268062383062613,0.413700242134589,1.09430077451924,-266.080517527012,0.195835734003389,,0.249301688433244,0.384746892462366,5322.7951932598,17.086866221626,,,,3703.95203187582,12.1943027422055,33.085608278732,,43.1921115356285,10.1587380911147,812.699047289176,0.00104895577186731,0.364818817198207,0.001,132.587469262407,467.956474442236,0.0654325550077785,2.65329770514442,0.893524677789177
7120358490,454705,0.469867211440245,0.000510725229826,0.529622063329928,0,0,0,0,0,0,0,0,0,0,0.314184263033551,0,0,0.408390557169148,0,0,0,0,9.24868571137404,0,0,21.7287026815202,1e-04,0,0,0,0,0.694774323682611,8.10217553690442,0,0,0,0.015709213775906,0,0,0,0,0,0,0,0,0,40.5127222874599,573.94748006907,573.94748006907,126.024538084261,113.6,21933,991,1004,753,733,132,137,90,91,21,3,0,0,-67.735337188091,47.0100727012034,65,991,220.836119769199,,7.85256604442748,14.3097233101097,,,,753,698.99269856792,,18.2097927171867,28.97804714802,11.2216671804616,4.09792715327054,,,,1.3161695472781,-213.045938489494,0.35814878386934,,0.392153296320998,0.435278370619628,1.11238401278362,-256.041530679345,0.228614405833427,,0.364560601493584,0.404651308809463,4799.63528188889,15.4600350727452,,,,3339.69145705088,11.0616094275601,30.3246629274711,,43.5518494977483,10.2938668427766,823.509347422128,0.00104895577186731,0.455416213615161,0.001,132.587469262407,469.435625764941,0.0654325550077785,2.65329770514442,0.893524677789177
7120361870,454708,0.53486319505737,0.00441306266549,0.46072374227714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51002170392029,0,0,0,0,15.4303891245841,0,0,23.5390614052831,1e-04,0,0,0,0,0,5.85770441252234,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3372766463099,571.917205245526,571.917205245526,124.421951449962,64.3,5194.3,947,973,771,794,123,123,89,88,23,3,2,0,-68.0171442661465,46.901446198496,66,947,212.575696846866,,7.91682796594841,13.7100427973399,,,,771,711.159849602595,,18.2629152732894,29.3018266239915,11.1993771527666,4.16149032798539,,,,1.22835982129662,-231.982476356245,0.298616926353122,,0.235044115320937,0.373537417492445,1.03634252859866,-271.236773672949,0.179934256272652,,0.218414181250523,0.347108750613253,4760.4588367184,15.3929201175506,,,,3298.71903689204,10.9734502947534,31.327437649953,,41.9870723452998,10.1220969789752,809.767758318016,0.00104895577186731,0.393593991986104,0.001,132.587469262407,467.775049901535,0.0654325550077785,2.65329770514442,0.893524677789177
7120361770,454709,0.552984165651644,0.007917174177832,0.439098660170524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379701931621103,0,0,0,0,12.3528395441417,0,0,18.8635585985385,1e-04,0,0,0,0,0,4.59657065288308,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1927707271844,571.991052777295,571.991052777295,124.406537754507,94.3,614.4,958,972,761,761,126,128,89,89,24,6,2,1,-67.9296494956618,46.9139153668038,67,958,213.389714695912,,8.03043741347742,13.6676037305269,,,,761,700.229148236495,,18.1084488338809,28.9857732458903,11.9874829555135,4.43390409353879,,,,1.25895772493497,-231.300296072,0.300769738103731,,0.222312712951426,0.347009028999228,1.06417114012058,-271.412080555172,0.179510171879205,,0.206711093423792,0.32265638280448,5102.17155411139,16.4240734344347,,,,3544.11024130707,11.7139903160651,31.3014329058401,,42.9588809639638,10.1240978801221,809.927830409768,0.00104895577186731,0.376357870646482,0.001,132.587469262407,467.835450310093,0.0654325550077785,2.65329770514442,0.893524677789177
7120356170,454714,0.588497768963808,0.002478929102628,0.409023301933565,0,0,0,0,0,0,0,0,0,0,0.419786963590595,0,0,0.309357304515433,0,0,0,0,5.76798203705606,0,0,16.8681752959765,1e-04,0,0,0,0,0.702800432273805,6.90978028339162,0,0,0,0.015733782371565,0,0,0,0,0,0,0,0,0,30.9937160991756,574.883896389294,574.883896389294,126.626086267743,119,21439.9,988,1004,750,733,132,137,90,91,16,3,0,0,-67.8251637473294,47.0833893804343,68,988,221.760883048843,,7.59117797948204,14.4666655465793,,,,750,700.466325186887,,18.0917448389354,29.0121362638924,10.984841820238,3.98902188161748,,,,1.31743193747096,-210.161076869728,0.367871451832894,,0.419491564812082,0.46782728069563,1.11163822947147,-253.460676475871,0.237633667353829,,0.389772348583828,0.434683681923396,4723.33493162825,15.2069830308679,,,,3294.21213499298,10.9084262664792,30.3821630456311,,43.8788161699698,10.5084664243593,840.677313948744,0.00104895577186731,0.342578401014261,0.001,132.587469262407,470.201527169731,0.0654325550077785,2.65329770514442,0.893524677789177
7120361480,454716,0.72486144101346,0.001583531274743,0.273555027711797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569014221222022,0,0,0,0,16.5328159485962,0,0,25.3679905304275,1e-04,0,0,0,0,0,6.18153786755068,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6514585677964,572.043298592834,572.043298592834,124.396432694117,146.1,146.1,949,949,775,775,122,122,88,88,15,15,2,2,-68.112854562012,46.8838436794458,69,949,213.97252257763,,7.89886633733411,13.8903554979135,,,,775,716.964160919286,,18.3681836487512,29.4227177444297,9.59871356144249,3.59720920712649,,,,1.22460482093972,-229.576797427721,0.306043331233799,,0.2645285185019,0.4256180296462,1.03171488330894,-268.850914147024,0.187326912533677,,0.245688444244289,0.395304945335568,4182.73788435602,13.6434329647958,,,,2918.67629739247,9.82247205832301,28.5789134182332,,41.4789534442869,10.1743950946606,813.951607572848,0.00104895577186731,0.212873384081729,0.001,132.587469262407,467.878182525083,0.0654325550077785,2.65329770514442,0.893524677789177
7120361620,454717,0.392757660167131,0.012534818941504,0.594707520891365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985010747361919,0,0,0,0,27.9887736065352,0,0,42.6703685901209,1e-04,0,0,0,0,0,10.5885598897129,0,0,0,0,0,0,0,0,0,0,0,0,0,82.2328128337309,571.915314984497,571.915314984497,124.406513782222,127.1,4984,939,974,788,794,119,123,88,88,28,3,3,0,-67.9801248597518,46.7583089223321,70,939,209.354309027112,3.01506692984844,7.56119427244876,13.0623831911398,,,,788,720.547919463456,,18.614110593823,30.0137485724845,11.5975930559238,4.35164404777892,,,,1.19170521838877,-245.079340855996,0.259017007609643,,0.134354789158806,0.204179588994521,1.00708988464903,-282.368906278466,0.146274196750226,,0.12490653970184,0.18982104098211,4902.19167128974,15.8214885888636,,,,3395.0339788221,11.2646858283037,30.2355259195014,,38.0051185294323,9.80622580647245,784.498064517796,0.00104895577186731,0.528760495880438,0.001,132.587469262407,467.773503843926,0.0654325550077785,2.65329770514442,0.893524677789177
