Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
110,47.66928843,-68.95583694,-125.050519449863,21.6939229550698,2007-08-16
110,47.66928843,-68.95583694,-93.1121587557749,21.4404370296346,2007-09-16
110,47.66928843,-68.95583694,-79.3362186686071,21.9780286447697,2007-10-16
110,47.66928843,-68.95583694,-12.1650983707687,22.733481052889,2007-11-16
110,47.66928843,-68.95583694,46.7611688533844,21.1405769641634,2007-12-16
110,47.66928843,-68.95583694,102.782184503406,20.8707162372043,2008-01-16
110,47.66928843,-68.95583694,150.597965828866,22.9940725090029,2008-02-15
110,47.66928843,-68.95583694,208.027373362271,20.7507827982518,2008-03-16
110,47.66928843,-68.95583694,181.821091007815,22.8656388190916,2008-04-16
110,47.66928843,-68.95583694,12.5500512505328,21.5771552621734,2008-05-16
110,47.66928843,-68.95583694,-45.2240155411673,20.3301686247895,2008-06-16
110,47.66928843,-68.95583694,-42.1140322521646,21.0693417225075,2008-07-16
110,47.66928843,-68.95583694,-11.2400442901972,20.3982784499124,2008-08-16
110,47.66928843,-68.95583694,-54.6837813230024,20.3944557436205,2008-09-16
110,47.66928843,-68.95583694,-31.9686483303637,20.0745046073468,2008-10-16
110,47.66928843,-68.95583694,-4.60548954408884,22.133515820847,2008-11-16
110,47.66928843,-68.95583694,91.8462116389099,21.599675138834,2008-12-16
110,47.66928843,-68.95583694,112.654730300111,21.6410747702579,2009-01-16
110,47.66928843,-68.95583694,132.509967239703,22.4822787716832,2009-02-15
110,47.66928843,-68.95583694,178.38261081953,22.432742434391,2009-03-16
110,47.66928843,-68.95583694,132.059642605546,20.2977082713853,2009-04-16
110,47.66928843,-68.95583694,31.42751513383,20.2114654880233,2009-05-16
110,47.66928843,-68.95583694,-39.7122843969678,20.5087880285776,2009-06-16
110,47.66928843,-68.95583694,-13.1042188723348,23.3082963441046,2009-07-16
110,47.66928843,-68.95583694,-36.0543930415768,22.2771837730199,2009-08-16
110,47.66928843,-68.95583694,-44.3592341011987,21.44699475611,2009-09-16
110,47.66928843,-68.95583694,-33.5923150685575,22.6711966230893,2009-10-16
110,47.66928843,-68.95583694,-9.48644611861421,22.857542363525,2009-11-16
110,47.66928843,-68.95583694,85.7480447131138,22.9867899030643,2009-12-16
110,47.66928843,-68.95583694,82.8436913103822,22.9096149720921,2010-01-16
110,47.66928843,-68.95583694,66.2773692144831,23.7724044538823,2010-02-15
110,47.66928843,-68.95583694,38.7957524930944,25.4673205029059,2010-03-16
110,47.66928843,-68.95583694,-21.4982470578751,22.4098870167799,2010-04-16
110,47.66928843,-68.95583694,-60.355335068556,22.2743554760194,2010-05-16
110,47.66928843,-68.95583694,-86.2592300565572,27.2887104237439,2010-06-16
110,47.66928843,-68.95583694,-79.7595434751504,21.0708654438184,2010-07-16
110,47.66928843,-68.95583694,-117.179339242899,19.0785450742,2010-08-16
110,47.66928843,-68.95583694,-80.4833063768314,19.276482292793,2010-09-16
110,47.66928843,-68.95583694,-12.6067617687263,20.4423792994704,2010-10-16
110,47.66928843,-68.95583694,14.8601655551884,20.9850071235126,2010-11-16
110,47.66928843,-68.95583694,59.9331015584456,21.9653674686566,2010-12-14
110,47.66928843,-68.95583694,117.065243628628,26.3160840487291,2011-02-18
110,47.66928843,-68.95583694,167.920412408245,23.2823343793157,2011-03-16
110,47.66928843,-68.95583694,140.591608682751,21.7684805010431,2011-04-16
110,47.66928843,-68.95583694,92.7174319628509,20.845141912465,2011-05-16
110,47.66928843,-68.95583694,-49.4589875200179,22.674032424646,2011-07-18
110,47.66928843,-68.95583694,-25.9852915613256,21.0375898799411,2011-08-16
110,47.66928843,-68.95583694,-17.4751642565718,20.2158215509504,2011-09-16
110,47.66928843,-68.95583694,-36.8039974833645,19.1922712867284,2011-10-16
110,47.66928843,-68.95583694,3.58568577988595,19.9425586565414,2011-11-01
110,47.66928843,-68.95583694,105.394624765851,19.0149829878312,2012-01-01
110,47.66928843,-68.95583694,98.9907292105995,18.0730942376301,2012-01-16
110,47.66928843,-68.95583694,154.421825747798,19.9916860569782,2012-02-15
110,47.66928843,-68.95583694,152.056735624005,18.0898413950581,2012-03-16
110,47.66928843,-68.95583694,105.214721083184,21.8708856049083,2012-04-04
110,47.66928843,-68.95583694,-27.5080990256684,19.9780997049341,2012-06-16
110,47.66928843,-68.95583694,-36.1018536575187,18.8161447201722,2012-07-16
110,47.66928843,-68.95583694,-56.9359583622997,18.2093648165066,2012-08-16
110,47.66928843,-68.95583694,-42.3998154389042,21.1151691611912,2012-09-13
110,47.66928843,-68.95583694,46.1060054180862,21.3131999471767,2012-11-18
110,47.66928843,-68.95583694,76.8955011832839,19.2185057677271,2012-12-16
110,47.66928843,-68.95583694,131.85281858964,18.6957266935244,2013-01-16
110,47.66928843,-68.95583694,173.403519945619,20.8643533776517,2013-02-14
110,47.66928843,-68.95583694,164.170815552093,22.1024185045993,2013-04-21
110,47.66928843,-68.95583694,56.6179984052362,18.8623959558658,2013-05-16
110,47.66928843,-68.95583694,26.3164950401077,19.6149323608799,2013-06-16
110,47.66928843,-68.95583694,-41.8679882487379,19.6746383773923,2013-07-16
110,47.66928843,-68.95583694,-0.858590228293714,20.0511623340532,2013-10-16
110,47.66928843,-68.95583694,32.9649749292307,19.5298124382236,2013-11-16
110,47.66928843,-68.95583694,141.948619429453,19.8403245089866,2013-12-16
110,47.66928843,-68.95583694,202.192753974145,25.4490884376622,2014-01-09
110,47.66928843,-68.95583694,180.552681998347,17.7358323475074,2014-03-16
110,47.66928843,-68.95583694,207.069748706317,18.0195216890033,2014-04-16
110,47.66928843,-68.95583694,114.305047360855,17.7829804703358,2014-05-16
110,47.66928843,-68.95583694,36.439890146462,20.1061141187129,2014-06-13
110,47.66928843,-68.95583694,-32.7126680579854,18.7150752678727,2014-08-16
110,47.66928843,-68.95583694,-53.2420363354115,17.8056744082207,2014-09-16
110,47.66928843,-68.95583694,5.32471709850051,17.0813139776643,2014-10-16
110,47.66928843,-68.95583694,40.009050454332,17.9357616580396,2014-11-17
110,47.66928843,-68.95583694,175.012766623667,23.2127772241126,2015-01-22
110,47.66928843,-68.95583694,210.334599973586,39.4033944610346,2015-02-15
110,47.66928843,-68.95583694,181.593523983774,16.3931850204911,2015-03-16
110,47.66928843,-68.95583694,176.713985803101,16.6712281837236,2015-04-16
110,47.66928843,-68.95583694,148.136255311525,17.7722531792967,2015-04-27
110,47.66928843,-68.95583694,28.6325591673493,18.962830082207,2015-07-15
110,47.66928843,-68.95583694,34.1914370576917,17.7112919922661,2015-08-16
110,47.66928843,-68.95583694,37.6804521791765,20.3018541579444,2015-09-14
110,47.66928843,-68.95583694,77.6759632898093,21.4690253133502,2015-12-23
110,47.66928843,-68.95583694,152.138401567762,19.1430795818933,2016-01-16
110,47.66928843,-68.95583694,173.757623608524,17.8167810952414,2016-02-14
110,47.66928843,-68.95583694,227.608305955153,18.5230034831371,2016-03-16
110,47.66928843,-68.95583694,56.8230660978289,20.8817499681014,2016-05-20
110,47.66928843,-68.95583694,51.6504361661581,19.5774307732466,2016-06-16
110,47.66928843,-68.95583694,49.7420790208074,20.776100128964,2016-07-15
110,47.66928843,-68.95583694,13.278327121355,25.5890313490217,2016-08-21
110,47.66928843,-68.95583694,129.749552626253,47.0390711604805,2016-11-27
110,47.66928843,-68.95583694,208.077326834011,47.4916952839372,2016-12-24
110,47.66928843,-68.95583694,191.997941273033,47.5491417166375,2017-01-21
110,47.66928843,-68.95583694,259.939778442725,47.8459258093821,2017-03-31
110,47.66928843,-68.95583694,262.77248464156,46.3551197956785,2017-04-24
110,47.66928843,-68.95583694,201.45651251573,44.9997254903896,2017-05-12
110,47.66928843,-68.95583694,94.7844306249358,44.3462545851366,2017-06-11
110,47.66928843,-68.95583694,46.7032585392789,21.2917959041614,2018-06-16
110,47.66928843,-68.95583694,11.1926571323906,21.8588186293438,2018-07-10
110,47.66928843,-68.95583694,71.508258230749,22.1621007116017,2018-10-31
110,47.66928843,-68.95583694,117.796900672173,19.5874897802829,2018-11-16
110,47.66928843,-68.95583694,168.17063331127,19.4003667012105,2018-12-16
110,47.66928843,-68.95583694,241.019117299022,19.3503358177255,2019-01-16
110,47.66928843,-68.95583694,271.966319502507,20.2550581237495,2019-02-14
110,47.66928843,-68.95583694,306.095771875066,19.2703862237991,2019-03-16
110,47.66928843,-68.95583694,302.611321394066,19.2147525876045,2019-04-16
110,47.66928843,-68.95583694,172.2278468875,19.3461182385822,2019-05-16
110,47.66928843,-68.95583694,81.7349304621409,19.5550543504062,2019-06-16
110,47.66928843,-68.95583694,32.1729580556268,19.2929051293374,2019-07-16
110,47.66928843,-68.95583694,12.4617231989662,19.6514856580336,2019-08-16
110,47.66928843,-68.95583694,47.6318921158413,19.5791063636504,2019-09-16
110,47.66928843,-68.95583694,63.3670319919162,19.1544504813536,2019-10-16
110,47.66928843,-68.95583694,134.610311254977,19.1960360873452,2019-11-16
110,47.66928843,-68.95583694,154.832836187477,19.2848795976917,2019-12-16
110,47.66928843,-68.95583694,164.360860369785,19.8319486111756,2020-01-16
110,47.66928843,-68.95583694,210.903304338472,19.9096426258326,2020-02-15
110,47.66928843,-68.95583694,256.673531654442,19.3673597593359,2020-03-16
110,47.66928843,-68.95583694,223.327366212379,19.197955881412,2020-04-16
110,47.66928843,-68.95583694,149.860817163586,19.2955972684566,2020-05-16
110,47.66928843,-68.95583694,8.56038403441183,19.4659479472264,2020-06-16
110,47.66928843,-68.95583694,-0.963982791323162,19.2198960790833,2020-07-16
110,47.66928843,-68.95583694,-9.36314432931247,19.3089594326492,2020-08-16
110,47.66928843,-68.95583694,7.99531698469371,19.4297547670804,2020-09-16
110,47.66928843,-68.95583694,96.2500039734111,19.4784419698761,2020-10-16
110,47.66928843,-68.95583694,111.437559928484,19.7394564567498,2020-11-16
110,47.66928843,-68.95583694,184.53488814386,19.5267815383223,2020-12-16
110,47.66928843,-68.95583694,143.676097268604,19.3437585314805,2021-01-16
110,47.66928843,-68.95583694,160.581521792878,19.4205045451859,2021-02-15
110,47.66928843,-68.95583694,176.824561119711,19.4228002123892,2021-03-16
110,47.66928843,-68.95583694,129.422836941352,19.1258317755883,2021-04-16
110,47.66928843,-68.95583694,73.4827359435841,19.0450224261576,2021-05-16
110,47.66928843,-68.95583694,35.3320400555261,19.3896973491415,2021-06-16
110,47.66928843,-68.95583694,32.6092285697313,19.1745386997526,2021-07-16
110,47.66928843,-68.95583694,13.1881579813238,19.0949108325514,2021-08-16
110,47.66928843,-68.95583694,35.3529513992287,19.4919282893709,2021-09-16
110,47.66928843,-68.95583694,34.382504997123,19.2198125772511,2021-10-16
110,47.66928843,-68.95583694,114.574970913127,19.3231275907751,2021-11-16
110,47.66928843,-68.95583694,131.388902097544,20.6049960967733,2021-12-16
110,47.66928843,-68.95583694,146.253877949659,21.8719076849171,2022-01-16
110,47.66928843,-68.95583694,236.781415910559,23.5865577774624,2022-02-15
110,47.66928843,-68.95583694,283.004990318735,24.6167077239586,2022-03-16
110,47.66928843,-68.95583694,260.847091222559,25.970004444975,2022-04-16
110,47.66928843,-68.95583694,176.994244046326,27.0170617231651,2022-05-16
110,47.66928843,-68.95583694,114.158035571483,28.6064785524728,2022-06-16
110,47.66928843,-68.95583694,69.4802859707061,30.1569671957817,2022-07-16
110,47.66928843,-68.95583694,75.591321680696,39.139346679319,2022-08-16
110,47.66928843,-68.95583694,43.2004878259281,49.0735446200869,2022-09-16
110,47.66928843,-68.95583694,82.5761465945721,59.4051035158612,2022-10-16
110,47.66928843,-68.95583694,127.409474801825,70.3843694065716,2022-11-16
111,47.8798404,-68.72181139,20.6800027046488,139.878685747998,2002-04-17
111,47.8798404,-68.72181139,-28.4711686274516,64.036125961902,2002-05-10
111,47.8798404,-68.72181139,-171.64889529843,45.8334955365377,2002-08-16
111,47.8798404,-68.72181139,-174.947762164051,58.5571464022337,2002-09-16
111,47.8798404,-68.72181139,-153.151377110453,34.6896606731745,2002-10-16
111,47.8798404,-68.72181139,-140.338667277554,32.9534176042693,2002-11-16
111,47.8798404,-68.72181139,-47.5620926818106,35.2225101629107,2002-12-16
111,47.8798404,-68.72181139,-10.2269573502971,43.1816364901266,2003-01-16
111,47.8798404,-68.72181139,5.44818500518329,30.9094058916526,2003-02-15
111,47.8798404,-68.72181139,35.690978519342,25.9425624100603,2003-03-16
111,47.8798404,-68.72181139,23.5031367078125,24.7697287242172,2003-04-16
111,47.8798404,-68.72181139,-34.3286227915684,26.7976284118455,2003-05-11
111,47.8798404,-68.72181139,-159.214904434294,18.6314218462895,2003-07-16
111,47.8798404,-68.72181139,-123.094757784873,18.6475248952549,2003-08-16
111,47.8798404,-68.72181139,-161.253028116094,18.5225285734861,2003-09-16
111,47.8798404,-68.72181139,-111.510619428944,18.7973680098634,2003-10-16
111,47.8798404,-68.72181139,-34.4842915691633,18.5736486004475,2003-11-16
111,47.8798404,-68.72181139,28.7246681681703,18.5390221144317,2003-12-16
111,47.8798404,-68.72181139,59.4123858774696,23.2867935798226,2004-01-07
111,47.8798404,-68.72181139,35.5433312338154,19.53737032706,2004-02-17
111,47.8798404,-68.72181139,32.5940779897198,18.1820242777592,2004-03-16
111,47.8798404,-68.72181139,80.5182609019716,18.2473575165058,2004-04-16
111,47.8798404,-68.72181139,-1.10719930108623,19.0490478742371,2004-05-16
111,47.8798404,-68.72181139,-78.8059975958748,19.1415958672555,2004-06-16
111,47.8798404,-68.72181139,-67.3323015724821,17.3686762465831,2004-07-16
111,47.8798404,-68.72181139,-80.6728783275025,18.6705747949832,2004-08-16
111,47.8798404,-68.72181139,-112.457682075759,19.9656459092998,2004-09-16
111,47.8798404,-68.72181139,-133.818587134143,17.5528852670857,2004-10-16
111,47.8798404,-68.72181139,-82.7403517211966,19.3813599938731,2004-11-16
111,47.8798404,-68.72181139,11.8251974159694,19.5943295387582,2004-12-16
111,47.8798404,-68.72181139,35.8709531282929,18.2306296370531,2005-01-16
111,47.8798404,-68.72181139,62.5833790406909,19.3991371143873,2005-02-15
111,47.8798404,-68.72181139,85.8223837698612,19.6831530284853,2005-03-16
111,47.8798404,-68.72181139,63.151577445327,19.5643869996707,2005-04-16
111,47.8798404,-68.72181139,-32.3607226544876,19.9645005895277,2005-05-16
111,47.8798404,-68.72181139,-76.2527931802338,20.6357157238779,2005-06-16
111,47.8798404,-68.72181139,-119.034166408744,19.5519567788064,2005-07-16
111,47.8798404,-68.72181139,-152.5993636788,19.2613913497603,2005-08-16
111,47.8798404,-68.72181139,-113.661028110799,19.1126881605773,2005-09-16
111,47.8798404,-68.72181139,-84.4292156937874,18.896543374655,2005-10-16
111,47.8798404,-68.72181139,-39.4188219913289,18.6664514862677,2005-11-16
111,47.8798404,-68.72181139,27.4795315333917,24.5125064551452,2005-12-16
111,47.8798404,-68.72181139,91.6305297484611,20.3071784287076,2006-01-16
111,47.8798404,-68.72181139,109.297837571963,20.3048337243684,2006-02-15
111,47.8798404,-68.72181139,129.320862911349,19.149675948583,2006-03-16
111,47.8798404,-68.72181139,78.9420581177653,19.2952278156768,2006-04-16
111,47.8798404,-68.72181139,-22.7081595347959,18.8477791127234,2006-05-16
111,47.8798404,-68.72181139,-50.8006511337976,20.9520014742807,2006-06-16
111,47.8798404,-68.72181139,-105.611611493845,20.6506982439037,2006-07-16
111,47.8798404,-68.72181139,-90.1094530127873,18.6844547391615,2006-08-16
111,47.8798404,-68.72181139,-131.359097897635,20.2685810906216,2006-09-16
111,47.8798404,-68.72181139,-46.8242408642717,19.6594074966816,2006-10-16
111,47.8798404,-68.72181139,-5.90107443797036,18.9301338205478,2006-11-16
111,47.8798404,-68.72181139,43.6874451645956,19.8288976368646,2006-12-16
111,47.8798404,-68.72181139,31.7143527545788,20.1395322956594,2007-01-16
111,47.8798404,-68.72181139,25.6835853788311,19.7159052776376,2007-02-15
111,47.8798404,-68.72181139,40.395307620535,18.659523144889,2007-03-16
111,47.8798404,-68.72181139,72.50659169349,19.0301224308294,2007-04-16
111,47.8798404,-68.72181139,-32.6538375579986,18.5177353770284,2007-05-16
111,47.8798404,-68.72181139,-101.812327035905,18.9526243478515,2007-06-16
111,47.8798404,-68.72181139,-113.754207290328,18.7342300736813,2007-07-16
111,47.8798404,-68.72181139,-119.817923662963,20.7861655914425,2007-08-16
111,47.8798404,-68.72181139,-89.2159870984475,20.543286494282,2007-09-16
111,47.8798404,-68.72181139,-76.0164854489433,21.0583832038958,2007-10-16
111,47.8798404,-68.72181139,-11.6560637600997,21.7822245710908,2007-11-16
111,47.8798404,-68.72181139,44.8045012904732,20.2559737298708,2007-12-16
111,47.8798404,-68.72181139,98.4813816921351,19.9974050160049,2008-01-16
111,47.8798404,-68.72181139,144.296366403461,22.0319118761355,2008-02-15
111,47.8798404,-68.72181139,199.322706142942,19.8824900544656,2008-03-16
111,47.8798404,-68.72181139,174.212995663929,21.9088523469049,2008-04-16
111,47.8798404,-68.72181139,12.0249087274324,20.6742839089408,2008-05-16
111,47.8798404,-68.72181139,-43.3316683983609,19.4794759994326,2008-06-16
111,47.8798404,-68.72181139,-40.3518187987419,20.1877192453282,2008-07-16
111,47.8798404,-68.72181139,-10.7697175082198,19.5447358469181,2008-08-16
111,47.8798404,-68.72181139,-52.3956011137453,19.5410730973935,2008-09-16
111,47.8798404,-68.72181139,-30.6309568493345,19.2345099500306,2008-10-16
111,47.8798404,-68.72181139,-4.41277810801461,21.2073641971436,2008-11-16
111,47.8798404,-68.72181139,88.0030120890099,20.6958614671508,2008-12-16
111,47.8798404,-68.72181139,107.940822115355,20.7355287784059,2009-01-16
111,47.8798404,-68.72181139,126.965239402097,21.541533561682,2009-02-15
111,47.8798404,-68.72181139,170.918394741605,21.4940700156981,2009-03-16
111,47.8798404,-68.72181139,126.533758086574,19.4483739123452,2009-04-16
111,47.8798404,-68.72181139,30.1124667517403,19.3657398594935,2009-05-16
111,47.8798404,-68.72181139,-38.050569332225,19.6506212788122,2009-06-16
111,47.8798404,-68.72181139,-12.5558878396957,22.3329873746855,2009-07-16
111,47.8798404,-68.72181139,-34.5457382518281,21.3450205283767,2009-08-16
111,47.8798404,-68.72181139,-42.5030727474579,20.5495698202025,2009-09-16
111,47.8798404,-68.72181139,-32.186683112183,21.7225463619321,2009-10-16
111,47.8798404,-68.72181139,-9.08949664402354,21.9010946782499,2009-11-16
111,47.8798404,-68.72181139,82.1600159750113,22.0249340025029,2009-12-16
111,47.8798404,-68.72181139,79.377191914546,21.9509883681416,2010-01-16
111,47.8798404,-68.72181139,63.5040685961073,22.777675412075,2010-02-15
111,47.8798404,-68.72181139,37.1723886563182,24.4016696399315,2010-03-16
111,47.8798404,-68.72181139,-20.598677528091,21.4721709568645,2010-04-16
111,47.8798404,-68.72181139,-57.8298351874997,21.3423105782254,2010-05-16
111,47.8798404,-68.72181139,-82.6498113531335,26.1468455852658,2010-06-16
111,47.8798404,-68.72181139,-76.42209671372,20.1891792082657,2010-07-16
111,47.8798404,-68.72181139,-112.276103978211,18.2802252030421,2010-08-16
111,47.8798404,-68.72181139,-77.115574585585,18.4698799653875,2010-09-16
111,47.8798404,-68.72181139,-12.0792462589332,19.5869913469277,2010-10-16
111,47.8798404,-68.72181139,14.2383589443979,20.1069135310539,2010-11-16
111,47.8798404,-68.72181139,57.4252695551062,21.0462518201983,2010-12-14
111,47.8798404,-68.72181139,112.166782564265,25.214917647127,2011-02-18
111,47.8798404,-68.72181139,160.893975042232,22.3081117585833,2011-03-16
111,47.8798404,-68.72181139,134.708713813515,20.8576033622829,2011-04-16
111,47.8798404,-68.72181139,88.8377771961587,19.9729008195983,2011-05-16
111,47.8798404,-68.72181139,-47.3894328243627,21.72526350262,2011-07-18
111,47.8798404,-68.72181139,-24.8979667925575,20.1572960222539,2011-08-16
111,47.8798404,-68.72181139,-16.7439360196432,19.3699136479557,2011-09-16
111,47.8798404,-68.72181139,-35.263976354146,18.3891926724389,2011-10-16
111,47.8798404,-68.72181139,3.43564686451383,19.1080851264409,2011-11-01
111,47.8798404,-68.72181139,100.984507383389,18.2193227993904,2012-01-01
111,47.8798404,-68.72181139,94.8485755043351,17.3168463053535,2012-01-16
111,47.8798404,-68.72181139,147.960221282913,19.1551568470639,2012-02-15
111,47.8798404,-68.72181139,145.694095647008,17.3328926971567,2012-03-16
111,47.8798404,-68.72181139,100.81213156431,20.9557234418443,2012-04-04
111,47.8798404,-68.72181139,-26.3570541223719,19.1421390003629,2012-06-16
111,47.8798404,-68.72181139,-34.5912129326447,18.0288046913453,2012-07-16
111,47.8798404,-68.72181139,-54.5535383838755,17.4474147979049,2012-08-16
111,47.8798404,-68.72181139,-40.6256437152922,20.2316290873186,2012-09-13
111,47.8798404,-68.72181139,44.1767524188758,20.4213735018362,2012-11-18
111,47.8798404,-68.72181139,73.6778969918472,18.4143294016222,2012-12-16
111,47.8798404,-68.72181139,126.335588384774,17.9134254191279,2013-01-16
111,47.8798404,-68.72181139,166.147648223591,19.9913084030239,2013-02-14
111,47.8798404,-68.72181139,157.301275772739,21.1775681124836,2013-04-21
111,47.8798404,-68.72181139,54.2488830971089,18.0731205970451,2013-05-16
111,47.8798404,-68.72181139,25.2153114410419,18.7941679779457,2013-06-16
111,47.8798404,-68.72181139,-40.1160702248854,18.8513756645684,2013-07-16
111,47.8798404,-68.72181139,-0.822663503390789,19.2121444074329,2013-10-16
111,47.8798404,-68.72181139,31.5855933025984,18.7126098009793,2013-11-16
111,47.8798404,-68.72181139,136.00894199948,19.0101288497188,2013-12-16
111,47.8798404,-68.72181139,193.732229721696,24.3842004745799,2014-01-09
111,47.8798404,-68.72181139,172.997661776965,16.9936967528133,2014-03-16
111,47.8798404,-68.72181139,198.405152194109,17.2655154386763,2014-04-16
111,47.8798404,-68.72181139,109.522083548525,17.0388720164328,2014-05-16
111,47.8798404,-68.72181139,34.9151046718049,19.2647967975906,2014-06-13
111,47.8798404,-68.72181139,-31.3438439234555,17.9319643745393,2014-08-16
111,47.8798404,-68.72181139,-51.0141842941703,17.0606163524745,2014-09-16
111,47.8798404,-68.72181139,5.10191040902315,16.3665659546457,2014-10-16
111,47.8798404,-68.72181139,38.3349175537554,17.1852602502919,2014-11-17
111,47.8798404,-68.72181139,167.689557817198,22.2414651428874,2015-01-22
111,47.8798404,-68.72181139,201.533389498788,37.7546045419409,2015-02-15
111,47.8798404,-68.72181139,173.994950921414,15.7072309656862,2015-03-16
111,47.8798404,-68.72181139,169.319591428191,15.9736397311496,2015-04-16
111,47.8798404,-68.72181139,141.937663343732,17.028593596603,2015-04-27
111,47.8798404,-68.72181139,27.4344625170807,18.16935217238,2015-07-15
111,47.8798404,-68.72181139,32.7607355277563,16.9701832606351,2015-08-16
111,47.8798404,-68.72181139,36.1037568068691,19.4523463190289,2015-09-14
111,47.8798404,-68.72181139,74.425701555258,20.5706785340029,2015-12-23
111,47.8798404,-68.72181139,145.772344372867,18.3420593381616,2016-01-16
111,47.8798404,-68.72181139,166.486934824218,17.0712582928954,2016-02-14
111,47.8798404,-68.72181139,218.084297034247,17.7479296136882,2016-03-16
111,47.8798404,-68.72181139,54.4453699669348,20.0079770530677,2016-05-20
111,47.8798404,-68.72181139,49.4891828114054,18.7582356013026,2016-06-16
111,47.8798404,-68.72181139,47.6606786854791,19.9067480104658,2016-07-15
111,47.8798404,-68.72181139,12.7227107284128,24.5182876350668,2016-08-21
111,47.8798404,-68.72181139,124.320331177105,45.070775093764,2016-11-27
111,47.8798404,-68.72181139,199.37056936886,45.5044596790895,2016-12-24
111,47.8798404,-68.72181139,183.964007283646,45.5595023315973,2017-01-21
111,47.8798404,-68.72181139,249.062896079413,45.8438678338382,2017-03-31
111,47.8798404,-68.72181139,251.777070931184,44.4154428906068,2017-04-24
111,47.8798404,-68.72181139,193.026795444015,43.116763507916,2017-05-12
111,47.8798404,-68.72181139,90.8182846662171,42.4906363443822,2017-06-11
111,47.8798404,-68.72181139,44.7490141671465,20.4008650864904,2018-06-16
111,47.8798404,-68.72181139,10.7243132117671,20.944161395054,2018-07-10
111,47.8798404,-68.72181139,68.5160770515513,21.2347529858782,2018-10-31
111,47.8798404,-68.72181139,112.867824256667,18.7678737007084,2018-11-16
111,47.8798404,-68.72181139,161.133725738106,18.5885805725989,2018-12-16
111,47.8798404,-68.72181139,230.933948334595,18.5406431741414,2019-01-16
111,47.8798404,-68.72181139,260.586200300538,19.4075084112972,2019-02-14
111,47.8798404,-68.72181139,293.287544821331,18.4640389794199,2019-03-16
111,47.8798404,-68.72181139,289.948897180549,18.4107332690239,2019-04-16
111,47.8798404,-68.72181139,165.021169858287,18.5366020747677,2019-05-16
111,47.8798404,-68.72181139,78.3148258943208,18.736795494252,2019-06-16
111,47.8798404,-68.72181139,30.8267174681058,18.4856156071431,2019-07-16
111,47.8798404,-68.72181139,11.9402766620362,18.8291917442384,2019-08-16
111,47.8798404,-68.72181139,45.6387901351066,18.7598410785448,2019-09-16
111,47.8798404,-68.72181139,60.7155111018954,18.3529544353552,2019-10-16
111,47.8798404,-68.72181139,128.977696927225,18.3927999392851,2019-11-16
111,47.8798404,-68.72181139,148.354033461406,18.4779258946788,2019-12-16
111,47.8798404,-68.72181139,157.483368382661,19.0021034317602,2020-01-16
111,47.8798404,-68.72181139,202.078297080767,19.0765464293439,2020-02-15
111,47.8798404,-68.72181139,245.933321647699,18.5569547684098,2020-03-16
111,47.8798404,-68.72181139,213.982488312764,18.3946394017676,2020-04-16
111,47.8798404,-68.72181139,143.590062879946,18.4881950967836,2020-05-16
111,47.8798404,-68.72181139,8.20218456727032,18.6514176464746,2020-06-16
111,47.8798404,-68.72181139,-0.923646035308774,18.4156615369918,2020-07-16
111,47.8798404,-68.72181139,-8.97135427689817,18.5009981365171,2020-08-16
111,47.8798404,-68.72181139,7.66076210117072,18.6167389285057,2020-09-16
111,47.8798404,-68.72181139,92.2225327762019,18.6633888710538,2020-10-16
111,47.8798404,-68.72181139,106.774582844107,18.9134815056206,2020-11-16
111,47.8798404,-68.72181139,176.813237066475,18.7097057256136,2020-12-16
111,47.8798404,-68.72181139,137.664135506643,18.5343411069074,2021-01-16
111,47.8798404,-68.72181139,153.862171900658,18.6078757715537,2021-02-15
111,47.8798404,-68.72181139,169.425539847301,18.6100753791917,2021-03-16
111,47.8798404,-68.72181139,124.007286535906,18.3255332465604,2021-04-16
111,47.8798404,-68.72181139,70.4079350055325,18.2481052718191,2021-05-16
111,47.8798404,-68.72181139,33.8536112992885,18.5783576673494,2021-06-16
111,47.8798404,-68.72181139,31.2447327421355,18.3722020852589,2021-07-16
111,47.8798404,-68.72181139,12.6363146127905,18.2959061549763,2021-08-16
111,47.8798404,-68.72181139,33.8736476317601,18.6763108709529,2021-09-16
111,47.8798404,-68.72181139,32.9438084480603,18.4155815291981,2021-10-16
111,47.8798404,-68.72181139,109.78071245885,18.5145734442906,2021-11-16
111,47.8798404,-68.72181139,125.891083947043,19.7428036305653,2021-12-16
111,47.8798404,-68.72181139,140.134051907001,20.9567027540855,2022-01-16
111,47.8798404,-68.72181139,226.873568708001,22.5996052770107,2022-02-15
111,47.8798404,-68.72181139,271.162970577208,23.5866497786545,2022-03-16
111,47.8798404,-68.72181139,249.932243394969,24.8833193480847,2022-04-16
111,47.8798404,-68.72181139,169.588122586162,25.8865637134889,2022-05-16
111,47.8798404,-68.72181139,109.38122329913,27.4094732156679,2022-06-16
111,47.8798404,-68.72181139,66.5729629684319,28.8950834372132,2022-07-16
111,47.8798404,-68.72181139,72.428289387086,37.5016055372814,2022-08-16
111,47.8798404,-68.72181139,41.3928128831575,47.0201183411959,2022-09-16
111,47.8798404,-68.72181139,79.1208423009948,56.9193649859858,2022-10-16
111,47.8798404,-68.72181139,122.07817122954,67.4392160682194,2022-11-16
112,47.83161505,-68.65626824,21.1262511388345,142.897091759956,2002-04-17
