location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
63,12,3181.37469172794,0.000563958327009946,0.447154675953368,0.001,512.100994867745,0.0716270603406973,126.767499924119,0.873669389901726,9.89543979285744,791.635183428595,1.71033935811631
63,13,3468.36164158745,0.000616778118644995,0.443536789263485,0.001,506.979984919068,0.0709107897372903,127.40133742374,0.875853563376481,9.89543979285744,791.635183428595,1.79585632602213
63,14,3757.61261080479,0.00066986200923822,0.439927947290326,0.001,501.910185069877,0.0702016818399174,128.038344110858,0.878043197284922,9.89543979285744,791.635183428595,1.88564914232324
63,15,4049.12146855874,0.000723211319284411,0.4363281274221,0.001,496.891083219178,0.0694996650215183,128.678535831413,0.880238305278134,9.89543979285744,791.635183428595,1.9799315994394
63,16,4342.88075325273,0.000776827375880833,0.432737307103545,0.001,491.922172386986,0.0688046683713031,129.32192851057,0.882438901041329,9.89543979285744,791.635183428595,2.07892817941137
63,17,4638.88159835173,0.000830711512760237,0.429155463835786,0.001,487.002950663116,0.0681166216875901,129.968538153123,0.884644998293932,9.89543979285744,791.635183428595,2.18287458838194
63,18,4937.11365444682,0.000884865070324039,0.425582575176197,0.001,482.132921156485,0.0674354554707142,130.618380843888,0.886856610789667,9.89543979285744,791.635183428595,2.29201831780103
63,19,5237.56500735836,0.000939289395675659,0.422018618738256,0.001,477.311591944921,0.066761100916007,131.271472748108,0.889073752316642,9.89543979285744,791.635183428595,2.40661923369109
63,20,5540.2220920793,0.000993985842654037,0.418463572191411,0.001,472.538476025471,0.0660934899068469,131.927830111848,0.891296436697433,9.89543979285744,791.635183428595,2.52695019537564
64,1,185.143950635374,0,0.434884401521803,0.019315188762072,572.13902087315,0.08,120,0.85,10.1587380911147,525.945576626347,1
64,2,198.859610137289,5e-05,0.431297190517999,0.0167669007901668,566.417630664419,0.0792,120.6,0.852125,10.1587380911147,605.880491466403,1.05
64,3,217.761301089057,0.00010025,0.427718947541704,0.0142249835381914,560.753454357774,0.078408,121.203,0.8542553125,10.1587380911147,714.147616680216,1.1025
64,4,245.424633723588,0.00015075125,0.424149650172849,0.0116894210793459,555.145919814197,0.07762392,121.809015,0.85639095078125,10.1587380911147,812.699047289176,1.157625
64,5,289.3687997702,0.00020150500625,0.420589276047417,0.00916019752664756,549.594460616055,0.0768476808,122.418060075,0.858531928158203,10.1587380911147,812.699047289176,1.21550625
64,6,368.519057675971,0.00025251253128125,0.417037802857299,0.00663729703283094,544.098516009894,0.076079203992,123.030150375375,0.860678257978598,10.1587380911147,812.699047289176,1.2762815625
64,7,547.923988944264,0.000303775093937656,0.413495208350155,0.00412070379024887,538.657530849795,0.07531841195208,123.645301127252,0.862829953623545,10.1587380911147,812.699047289176,1.340095640625
64,8,1297.51065320031,0.000355293969407344,0.40996147032928,0.00161040203077324,533.270955541297,0.0745652278325592,124.263527632888,0.864987028507604,10.1587380911147,812.699047289176,1.40710042265625
64,9,2253.41681371492,0.000407070439254381,0.406436566653457,0.001,527.938245985884,0.0738195755542336,124.884845271052,0.867149496078872,10.1587380911147,812.699047289176,1.47745544378906
64,10,2521.70326105965,0.000459105791450653,0.402920475236823,0.001,522.658863526025,0.0730813797986913,125.509269497408,0.86931736981907,10.1587380911147,812.699047289176,1.55132821597852
64,11,2792.15570213159,0.000511401320407906,0.399413174048731,0.001,517.432274890765,0.0723505660007044,126.136815844895,0.871490663243617,10.1587380911147,812.699047289176,1.62889462677744
64,12,3064.77108538321,0.000563958327009946,0.395914641113609,0.001,512.257952141857,0.0716270603406973,126.767499924119,0.873669389901726,10.1587380911147,812.699047289176,1.71033935811631
64,13,3339.54524386215,0.000616778118644995,0.392424854510825,0.001,507.135372620439,0.0709107897372903,127.40133742374,0.875853563376481,10.1587380911147,812.699047289176,1.79585632602213
64,14,3616.47283228517,0.00066986200923822,0.388943792374548,0.001,502.064018894234,0.0702016818399174,128.038344110858,0.878043197284922,10.1587380911147,812.699047289176,1.88564914232324
64,15,3895.54726090627,0.000723211319284411,0.385471432893612,0.001,497.043378705292,0.0694996650215183,128.678535831413,0.880238305278134,10.1587380911147,812.699047289176,1.9799315994394
64,16,4176.76062601805,0.000776827375880833,0.382007754311378,0.001,492.072944918239,0.0688046683713031,129.32192851057,0.882438901041329,10.1587380911147,812.699047289176,2.07892817941137
64,17,4460.10363691812,0.000830711512760237,0.3785527349256,0.001,487.152215469057,0.0681166216875901,129.968538153123,0.884644998293932,10.1587380911147,812.699047289176,2.18287458838194
64,18,4745.56553916337,0.000884865070324039,0.375106353088286,0.001,482.280693314366,0.0674354554707142,130.618380843888,0.886856610789667,10.1587380911147,812.699047289176,2.29201831780103
64,19,5033.13403392651,0.000939289395675659,0.371668587205565,0.001,477.457886381222,0.066761100916007,131.271472748108,0.889073752316642,10.1587380911147,812.699047289176,2.40661923369109
64,20,5322.7951932598,0.000993985842654037,0.368239415737551,0.001,472.68330751741,0.0660934899068469,131.927830111848,0.891296436697433,10.1587380911147,812.699047289176,2.52695019537564
65,1,228.211512460197,0,0.530132788559754,0.001,573.94748006907,0.08,120,0.85,10.2938668427766,823.509347422128,1
65,2,452.56245768357,5e-05,0.526307456588355,0.001,568.208005268379,0.0792,120.6,0.852125,10.2938668427766,823.509347422128,1.05
65,3,678.750189884418,0.00010025,0.522491687946884,0.001,562.525925215696,0.078408,121.203,0.8542553125,10.2938668427766,823.509347422128,1.1025
65,4,906.773412835556,0.00015075125,0.518685458727017,0.001,556.900665963539,0.07762392,121.809015,0.85639095078125,10.2938668427766,823.509347422128,1.157625
65,5,1136.62994786208,0.00020150500625,0.514888745080199,0.001,551.331659303903,0.0768476808,122.418060075,0.858531928158203,10.2938668427766,823.509347422128,1.21550625
65,6,1368.31668378348,0.00025251253128125,0.511101523217499,0.001,545.818342710864,0.076079203992,123.030150375375,0.860678257978598,10.2938668427766,823.509347422128,1.2762815625
65,7,1601.82952430126,0.000303775093937656,0.507323769409455,0.001,540.360159283756,0.07531841195208,123.645301127252,0.862829953623545,10.2938668427766,823.509347422128,1.340095640625
65,8,1837.16333270397,0.000355293969407344,0.503555459985932,0.001,534.956557690918,0.0745652278325592,124.263527632888,0.864987028507604,10.2938668427766,823.509347422128,1.40710042265625
65,9,2074.31187375522,0.000407070439254381,0.499796571335967,0.001,529.606992114009,0.0738195755542336,124.884845271052,0.867149496078872,10.2938668427766,823.509347422128,1.47745544378906
65,10,2313.26775262329,0.000459105791450653,0.496047079907627,0.001,524.310922192869,0.0730813797986913,125.509269497408,0.86931736981907,10.2938668427766,823.509347422128,1.55132821597852
65,11,2554.02235070415,0.000511401320407906,0.492306962207858,0.001,519.06781297094,0.0723505660007044,126.136815844895,0.871490663243617,10.2938668427766,823.509347422128,1.62889462677744
65,12,2796.56575818217,0.000563958327009946,0.488576194802338,0.001,513.877134841231,0.0716270603406973,126.767499924119,0.873669389901726,10.2938668427766,823.509347422128,1.71033935811631
65,13,3040.88670316487,0.000616778118644995,0.484854754315332,0.001,508.738363492818,0.0709107897372903,127.40133742374,0.875853563376481,10.2938668427766,823.509347422128,1.79585632602213
65,14,3286.97247722023,0.00066986200923822,0.481142617429544,0.001,503.65097985789,0.0702016818399174,128.038344110858,0.878043197284922,10.2938668427766,823.509347422128,1.88564914232324
65,15,3534.80885713617,0.000723211319284411,0.47743976088597,0.001,498.614470059311,0.0694996650215183,128.678535831413,0.880238305278134,10.2938668427766,823.509347422128,1.9799315994394
65,16,3784.38002271281,0.000776827375880833,0.473746161483755,0.001,493.628325358718,0.0688046683713031,129.32192851057,0.882438901041329,10.2938668427766,823.509347422128,2.07892817941137
65,17,4035.66847038903,0.000830711512760237,0.470061796080046,0.001,488.692042105131,0.0681166216875901,129.968538153123,0.884644998293932,10.2938668427766,823.509347422128,2.18287458838194
65,18,4288.65492249433,0.000884865070324039,0.466386641589846,0.001,483.80512168408,0.0674354554707142,130.618380843888,0.886856610789667,10.2938668427766,823.509347422128,2.29201831780103
65,19,4543.31823190706,0.000939289395675659,0.462720674985871,0.001,478.967070467239,0.066761100916007,131.271472748108,0.889073752316642,10.2938668427766,823.509347422128,2.40661923369109
65,20,4799.63528188889,0.000993985842654037,0.459063873298407,0.001,474.177399762566,0.0660934899068469,131.927830111848,0.891296436697433,10.2938668427766,823.509347422128,2.52695019537564
66,1,162.437404739886,0,0.46513680494263,0.00441306266549,571.917205245526,0.08,120,0.85,10.1220969789752,809.767758318016,1
66,2,280.05511213761,5e-05,0.461473962930274,0.00190203000882628,566.198033193071,0.0792,120.6,0.852125,10.1220969789752,809.767758318016,1.05
66,3,614.233860050532,0.00010025,0.457820278022948,0.001,560.53605286114,0.078408,121.203,0.8542553125,10.1220969789752,809.767758318016,1.1025
66,4,842.986925305766,0.00015075125,0.454175727327891,0.001,554.930692332529,0.07762392,121.809015,0.85639095078125,10.1220969789752,809.767758318016,1.157625
66,5,1073.64540436803,0.00020150500625,0.450540288009571,0.001,549.381385409203,0.0768476808,122.418060075,0.858531928158203,10.1220969789752,809.767758318016,1.21550625
66,6,1306.21001291532,0.00025251253128125,0.446913937289547,0.001,543.887571555111,0.076079203992,123.030150375375,0.860678257978598,10.1220969789752,809.767758318016,1.2762815625
66,7,1540.68067419132,0.000303775093937656,0.443296652446323,0.001,538.44869583956,0.07531841195208,123.645301127252,0.862829953623545,10.1220969789752,809.767758318016,1.340095640625
66,8,1777.05647331636,0.000355293969407344,0.439688410815207,0.001,533.064208881164,0.0745652278325592,124.263527632888,0.864987028507604,10.1220969789752,809.767758318016,1.40710042265625
66,9,2015.33560926115,0.000407070439254381,0.436089189788169,0.001,527.733566792353,0.0738195755542336,124.884845271052,0.867149496078872,10.1220969789752,809.767758318016,1.47745544378906
66,10,2255.51534436622,0.000459105791450653,0.432498966813699,0.001,522.456231124429,0.0730813797986913,125.509269497408,0.86931736981907,10.1220969789752,809.767758318016,1.55132821597852
66,11,2497.59195128387,0.000511401320407906,0.428917719396665,0.001,517.231668813185,0.0723505660007044,126.136815844895,0.871490663243617,10.1220969789752,809.767758318016,1.62889462677744
66,12,2741.56065721353,0.000563958327009946,0.425345425098173,0.001,512.059352125053,0.0716270603406973,126.767499924119,0.873669389901726,10.1220969789752,809.767758318016,1.71033935811631
66,13,2987.41558529482,0.000616778118644995,0.421782061535428,0.001,506.938758603803,0.0709107897372903,127.40133742374,0.875853563376481,10.1220969789752,809.767758318016,1.79585632602213
66,14,3235.14969301584,0.00066986200923822,0.418227606381589,0.001,501.869371017765,0.0702016818399174,128.038344110858,0.878043197284922,10.1220969789752,809.767758318016,1.88564914232324
66,15,3484.75470748714,0.000723211319284411,0.414682037365635,0.001,496.850677307587,0.0694996650215183,128.678535831413,0.880238305278134,10.1220969789752,809.767758318016,1.9799315994394
66,16,3736.2210574244,0.000776827375880833,0.411145332272221,0.001,491.882170534511,0.0688046683713031,129.32192851057,0.882438901041329,10.1220969789752,809.767758318016,2.07892817941137
66,17,3989.53780167477,0.000830711512760237,0.40761746894154,0.001,486.963348829166,0.0681166216875901,129.968538153123,0.884644998293932,10.1220969789752,809.767758318016,2.18287458838194
66,18,4244.69255411399,0.000884865070324039,0.404098425269186,0.001,482.093715340874,0.0674354554707142,130.618380843888,0.886856610789667,10.1220969789752,809.767758318016,2.29201831780103
66,19,4501.67140473228,0.000939289395675659,0.400588179206014,0.001,477.272778187465,0.066761100916007,131.271472748108,0.889073752316642,10.1220969789752,809.767758318016,2.40661923369109
66,20,4760.4588367184,0.000993985842654037,0.397086708757999,0.001,472.500050405591,0.0660934899068469,131.927830111848,0.891296436697433,10.1220969789752,809.767758318016,2.52695019537564
67,1,172.515892179089,0,0.447015834348356,0.007917174177832,571.991052777295,0.08,120,0.85,10.1240978801221,809.927830409768,1
67,2,216.04668441329,5e-05,0.443398294762485,0.00539738124238742,566.271142249522,0.0792,120.6,0.852125,10.1240978801221,809.927830409768,1.05
67,3,338.303498443018,0.00010025,0.439789799025579,0.00288388778928145,560.608430827027,0.078408,121.203,0.8542553125,10.1240978801221,809.927830409768,1.1025
67,4,901.507369918211,0.00015075125,0.436190324528015,0.001,555.002346518756,0.07762392,121.809015,0.85639095078125,10.1240978801221,809.927830409768,1.157625
67,5,1148.62936983326,0.00020150500625,0.432599848716695,0.001,549.452323053569,0.0768476808,122.418060075,0.858531928158203,10.1240978801221,809.927830409768,1.21550625
67,6,1397.81739174422,0.00025251253128125,0.429018349094903,0.001,543.957799823033,0.076079203992,123.030150375375,0.860678257978598,10.1240978801221,809.927830409768,1.2762815625
67,7,1649.07242912088,0.000303775093937656,0.425445803222166,0.001,538.518221824803,0.07531841195208,123.645301127252,0.862829953623545,10.1240978801221,809.927830409768,1.340095640625
67,8,1902.39463329286,0.000355293969407344,0.421882188714111,0.001,533.133039606555,0.0745652278325592,124.263527632888,0.864987028507604,10.1240978801221,809.927830409768,1.40710042265625
67,9,2157.78326476707,0.000407070439254381,0.418327483242325,0.001,527.801709210489,0.0738195755542336,124.884845271052,0.867149496078872,10.1240978801221,809.927830409768,1.47745544378906
67,10,2415.23664205455,0.000459105791450653,0.41478166453422,0.001,522.523692118384,0.0730813797986913,125.509269497408,0.86931736981907,10.1240978801221,809.927830409768,1.55132821597852
67,11,2674.752087882,0.000511401320407906,0.411244710372884,0.001,517.298455197201,0.0723505660007044,126.136815844895,0.871490663243617,10.1240978801221,809.927830409768,1.62889462677744
67,12,2936.32587265677,0.000563958327009946,0.407716598596952,0.001,512.125470645229,0.0716270603406973,126.767499924119,0.873669389901726,10.1240978801221,809.927830409768,1.71033935811631
67,13,3199.95315504784,0.000616778118644995,0.40419730710046,0.001,507.004215938776,0.0709107897372903,127.40133742374,0.875853563376481,10.1240978801221,809.927830409768,1.79585632602213
67,14,3465.62791953804,0.00066986200923822,0.400686813832708,0.001,501.934173779388,0.0702016818399174,128.038344110858,0.878043197284922,10.1240978801221,809.927830409768,1.88564914232324
67,15,3733.34291079609,0.000723211319284411,0.397185096798127,0.001,496.914832041595,0.0694996650215183,128.678535831413,0.880238305278134,10.1240978801221,809.927830409768,1.9799315994394
67,16,4003.08956470884,0.000776827375880833,0.393692134056131,0.001,491.945683721179,0.0688046683713031,129.32192851057,0.882438901041329,10.1240978801221,809.927830409768,2.07892817941137
67,17,4274.85793590678,0.000830711512760237,0.390207903720991,0.001,487.026226883967,0.0681166216875901,129.968538153123,0.884644998293932,10.1240978801221,809.927830409768,2.18287458838194
67,18,4548.63662160695,0.000884865070324039,0.386732383961689,0.001,482.155964615127,0.0674354554707142,130.618380843888,0.886856610789667,10.1240978801221,809.927830409768,2.29201831780103
67,19,4824.41268158909,0.000939289395675659,0.383265553001784,0.001,477.334404968976,0.066761100916007,131.271472748108,0.889073752316642,10.1240978801221,809.927830409768,2.40661923369109
67,20,5102.17155411139,0.000993985842654037,0.37980738911928,0.001,472.561060919286,0.0660934899068469,131.927830111848,0.891296436697433,10.1240978801221,809.927830409768,2.52695019537564
68,1,228.757847482035,0,0.411502231036193,0.002478929102628,574.883896389294,0.08,120,0.85,10.5084664243593,840.677313948744,1
68,2,449.297676540043,5e-05,0.407973475458603,0.001,569.135057425401,0.0792,120.6,0.852125,10.5084664243593,840.677313948744,1.05
68,3,671.646510298227,0.00010025,0.404453541769956,0.001,563.443706851147,0.078408,121.203,0.8542553125,10.5084664243593,840.677313948744,1.1025
68,4,895.803277295249,0.00015075125,0.400942407915531,0.001,557.809269782636,0.07762392,121.809015,0.85639095078125,10.5084664243593,840.677313948744,1.157625
68,5,1121.76604505909,0.00020150500625,0.397440051895742,0.001,552.231177084809,0.0768476808,122.418060075,0.858531928158203,10.5084664243593,840.677313948744,1.21550625
68,6,1349.53197114452,0.00025251253128125,0.393946451766003,0.001,546.708865313961,0.076079203992,123.030150375375,0.860678257978598,10.5084664243593,840.677313948744,1.2762815625
68,7,1579.09725167154,0.000303775093937656,0.390461585636588,0.001,541.241776660822,0.07531841195208,123.645301127252,0.862829953623545,10.5084664243593,840.677313948744,1.340095640625
68,8,1810.45706723955,0.000355293969407344,0.386985431672497,0.001,535.829358894213,0.0745652278325592,124.263527632888,0.864987028507604,10.5084664243593,840.677313948744,1.40710042265625
68,9,2043.60552608598,0.000407070439254381,0.383517968093315,0.001,530.471065305271,0.0738195755542336,124.884845271052,0.867149496078872,10.5084664243593,840.677313948744,1.47745544378906
68,10,2278.53560435139,0.000459105791450653,0.380059173173082,0.001,525.166354652219,0.0730813797986913,125.509269497408,0.86931736981907,10.5084664243593,840.677313948744,1.55132821597852
68,11,2515.23908330617,0.000511401320407906,0.376609025240149,0.001,519.914691105696,0.0723505660007044,126.136815844895,0.871490663243617,10.5084664243593,840.677313948744,1.62889462677744
68,12,2753.70648338699,0.000563958327009946,0.373167502677049,0.001,514.715544194639,0.0716270603406973,126.767499924119,0.873669389901726,10.5084664243593,840.677313948744,1.71033935811631
68,13,2993.92699488324,0.000616778118644995,0.369734583920356,0.001,509.568388752693,0.0709107897372903,127.40133742374,0.875853563376481,10.5084664243593,840.677313948744,1.79585632602213
68,14,3235.88840510597,0.00066986200923822,0.366310247460556,0.001,504.472704865166,0.0702016818399174,128.038344110858,0.878043197284922,10.5084664243593,840.677313948744,1.88564914232324
68,15,3479.57702186358,0.000723211319284411,0.362894471841904,0.001,499.427977816514,0.0694996650215183,128.678535831413,0.880238305278134,10.5084664243593,840.677313948744,1.9799315994394
68,16,3724.97759305933,0.000776827375880833,0.359487235662299,0.001,494.433698038349,0.0688046683713031,129.32192851057,0.882438901041329,10.5084664243593,840.677313948744,2.07892817941137
68,17,3972.07322221722,0.000830711512760237,0.356088517573144,0.001,489.489361057966,0.0681166216875901,129.968538153123,0.884644998293932,10.5084664243593,840.677313948744,2.18287458838194
68,18,4220.84527973243,0.000884865070324039,0.352698296279211,0.001,484.594467447386,0.0674354554707142,130.618380843888,0.886856610789667,10.5084664243593,840.677313948744,2.29201831780103
68,19,4471.27330963297,0.000939289395675659,0.349316550538513,0.001,479.748522772912,0.066761100916007,131.271472748108,0.889073752316642,10.5084664243593,840.677313948744,2.40661923369109
68,20,4723.33493162825,0.000993985842654037,0.345943259162167,0.001,474.951037545183,0.0660934899068469,131.927830111848,0.891296436697433,10.5084664243593,840.677313948744,2.52695019537564
69,1,209.257068259741,0,0.27513855898654,0.001583531274743,572.043298592834,0.08,120,0.85,10.1743950946606,813.951607572848,1
69,2,403.764684545738,5e-05,0.271950712589074,0.001,566.322865606906,0.0792,120.6,0.852125,10.1743950946606,813.951607572848,1.05
69,3,599.905046584627,0.00010025,0.268770835807601,0.001,560.659636950837,0.078408,121.203,0.8542553125,10.1743950946606,813.951607572848,1.1025
69,4,797.679757166234,0.00015075125,0.265598908718082,0.001,555.053040581328,0.07762392,121.809015,0.85639095078125,10.1743950946606,813.951607572848,1.157625
69,5,997.089788002247,0.00020150500625,0.262434911446287,0.001,549.502510175515,0.0768476808,122.418060075,0.858531928158203,10.1743950946606,813.951607572848,1.21550625
69,6,1198.13544371171,0.00025251253128125,0.259278824167671,0.001,544.00748507376,0.076079203992,123.030150375375,0.860678257978598,10.1743950946606,813.951607572848,1.2762815625
69,7,1400.81632405339,0.000303775093937656,0.256130627107252,0.001,538.567410223022,0.07531841195208,123.645301127252,0.862829953623545,10.1743950946606,813.951607572848,1.340095640625
69,8,1605.13128432727,0.000355293969407344,0.252990300539484,0.001,533.181736120792,0.0745652278325592,124.263527632888,0.864987028507604,10.1743950946606,813.951607572848,1.40710042265625
69,9,1811.07839386489,0.000407070439254381,0.249857824788135,0.001,527.849918759584,0.0738195755542336,124.884845271052,0.867149496078872,10.1743950946606,813.951607572848,1.47745544378906
69,10,2018.65489252535,0.000459105791450653,0.246733180226165,0.001,522.571419571988,0.0730813797986913,125.509269497408,0.86931736981907,10.1743950946606,813.951607572848,1.55132821597852
69,11,2227.85714511104,0.000511401320407906,0.243616347275599,0.001,517.345705376268,0.0723505660007044,126.136815844895,0.871490663243617,10.1743950946606,813.951607572848,1.62889462677744
69,12,2438.68059361468,0.000563958327009946,0.24050730640741,0.001,512.172248322506,0.0716270603406973,126.767499924119,0.873669389901726,10.1743950946606,813.951607572848,1.71033935811631
69,13,2651.11970720635,0.000616778118644995,0.237406038141392,0.001,507.050525839281,0.0709107897372903,127.40133742374,0.875853563376481,10.1743950946606,813.951607572848,1.79585632602213
69,14,2865.16792986691,0.00066986200923822,0.234312523046038,0.001,501.980020580888,0.0702016818399174,128.038344110858,0.878043197284922,10.1743950946606,813.951607572848,1.88564914232324
69,15,3080.81762557156,0.000723211319284411,0.231226741738423,0.001,496.960220375079,0.0694996650215183,128.678535831413,0.880238305278134,10.1743950946606,813.951607572848,1.9799315994394
69,16,3298.06002092517,0.000776827375880833,0.228148674884077,0.001,491.990618171328,0.0688046683713031,129.32192851057,0.882438901041329,10.1743950946606,813.951607572848,2.07892817941137
69,17,3516.88514514886,0.000830711512760237,0.225078303196867,0.001,487.070711989615,0.0681166216875901,129.968538153123,0.884644998293932,10.1743950946606,813.951607572848,2.18287458838194
69,18,3737.28176731565,0.000884865070324039,0.222015607438875,0.001,482.200004869719,0.0674354554707142,130.618380843888,0.886856610789667,10.1743950946606,813.951607572848,2.29201831780103
69,19,3959.23733073138,0.000939289395675659,0.218960568420278,0.001,477.378004821021,0.066761100916007,131.271472748108,0.889073752316642,10.1743950946606,813.951607572848,2.40661923369109
69,20,4182.73788435602,0.000993985842654037,0.215913166999227,0.001,472.604224772811,0.0660934899068469,131.927830111848,0.891296436697433,10.1743950946606,813.951607572848,2.52695019537564
70,1,166.139783704862,0,0.607242339832869,0.012534818941504,571.915314984497,0.08,120,0.85,9.80622580647245,782.31890322748,1
70,2,187.475901675459,5e-05,0.603224233983287,0.0100034818941502,566.196161834652,0.0792,120.6,0.852125,9.80622580647245,784.498064517796,1.05
70,3,224.521439106461,0.00010025,0.599216173398329,0.00747847318941486,560.534200216306,0.078408,121.203,0.8542553125,9.80622580647245,784.498064517796,1.1025
70,4,301.688787628189,0.00015075125,0.595218132964833,0.00495977700644133,554.928858214143,0.07762392,121.809015,0.85639095078125,9.80622580647245,784.498064517796,1.157625
70,5,543.455114651637,0.00020150500625,0.591230087632421,0.00244737756392522,549.379569632001,0.0768476808,122.418060075,0.858531928158203,9.80622580647245,784.498064517796,1.21550625
70,6,1344.29385002917,0.00025251253128125,0.58725201241334,0.001,543.885773935681,0.076079203992,123.030150375375,0.860678257978598,9.80622580647245,784.498064517796,1.2762815625
70,7,1585.81014995622,0.000303775093937656,0.583283882382307,0.001,538.446916196324,0.07531841195208,123.645301127252,0.862829953623545,9.80622580647245,784.498064517796,1.340095640625
70,8,1829.2877451123,0.000355293969407344,0.579325672676351,0.001,533.062447034361,0.0745652278325592,124.263527632888,0.864987028507604,9.80622580647245,784.498064517796,1.40710042265625
70,9,2074.72465340753,0.000407070439254381,0.57537735849466,0.001,527.731822564017,0.0738195755542336,124.884845271052,0.867149496078872,9.80622580647245,784.498064517796,1.47745544378906
70,10,2322.11792535012,0.000459105791450653,0.571438915098424,0.001,522.454504338377,0.0730813797986913,125.509269497408,0.86931736981907,9.80622580647245,784.498064517796,1.55132821597852
70,11,2571.46358934279,0.000511401320407906,0.567510317810678,0.001,517.229959294993,0.0723505660007044,126.136815844895,0.871490663243617,9.80622580647245,784.498064517796,1.62889462677744
70,12,2822.75659419029,0.000563958327009946,0.563591542016151,0.001,512.057659702044,0.0716270603406973,126.767499924119,0.873669389901726,9.80622580647245,784.498064517796,1.71033935811631
70,13,3075.99074867802,0.000616778118644995,0.559682563161111,0.001,506.937083105023,0.0709107897372903,127.40133742374,0.875853563376481,9.80622580647245,784.498064517796,1.79585632602213
70,14,3331.15865807499,0.00066986200923822,0.555783356753208,0.001,501.867712273973,0.0702016818399174,128.038344110858,0.878043197284922,9.80622580647245,784.498064517796,1.88564914232324
70,15,3588.25165740683,0.000723211319284411,0.551893898361325,0.001,496.849035151233,0.0694996650215183,128.678535831413,0.880238305278134,9.80622580647245,784.498064517796,1.9799315994394
70,16,3847.25974133703,0.000776827375880833,0.548014163615422,0.001,491.880544799721,0.0688046683713031,129.32192851057,0.882438901041329,9.80622580647245,784.498064517796,2.07892817941137
70,17,4108.17149048644,0.000830711512760237,0.544144128206384,0.001,486.961739351724,0.0681166216875901,129.968538153123,0.884644998293932,9.80622580647245,784.498064517796,2.18287458838194
70,18,4370.97399401239,0.000884865070324039,0.540283767885868,0.001,482.092121958206,0.0674354554707142,130.618380843888,0.886856610789667,9.80622580647245,784.498064517796,2.29201831780103
70,19,4635.65276826014,0.000939289395675659,0.536433058466153,0.001,477.271200738624,0.066761100916007,131.271472748108,0.889073752316642,9.80622580647245,784.498064517796,2.40661923369109
70,20,4902.19167128974,0.000993985842654037,0.532591975819988,0.001,472.498488731238,0.0660934899068469,131.927830111848,0.891296436697433,9.80622580647245,784.498064517796,2.52695019537564
71,1,299.535542046204,0,0.237651122625216,0.007253886010363,574.225837881635,0.08,120,0.85,10.5898803196663,847.190425573304,1
71,2,345.896177879668,5e-05,0.234556994818653,0.00473575129533709,568.483579502819,0.0792,120.6,0.852125,10.5898803196663,847.190425573304,1.05
71,3,496.651143494993,0.00010025,0.231470602331606,0.00222391191709875,562.798743707791,0.078408,121.203,0.8542553125,10.5898803196663,847.190425573304,1.1025
71,4,958.889039988038,0.00015075125,0.228391925825777,0.001,557.170756270713,0.07762392,121.809015,0.85639095078125,10.5898803196663,847.190425573304,1.157625
71,5,1182.35703753814,0.00020150500625,0.225320946011213,0.001,551.599048708005,0.0768476808,122.418060075,0.858531928158203,10.5898803196663,847.190425573304,1.21550625
71,6,1407.66832003487,0.00025251253128125,0.222257643646185,0.001,546.083058220925,0.076079203992,123.030150375375,0.860678257978598,10.5898803196663,847.190425573304,1.2762815625
71,7,1634.82269714398,0.000303775093937656,0.219201999537069,0.001,540.622227638716,0.07531841195208,123.645301127252,0.862829953623545,10.5898803196663,847.190425573304,1.340095640625
71,8,1863.81918163622,0.000355293969407344,0.216153994538227,0.001,535.216005362329,0.0745652278325592,124.263527632888,0.864987028507604,10.5898803196663,847.190425573304,1.40710042265625
71,9,2094.65594741856,0.000407070439254381,0.213113609551881,0.001,529.863845308706,0.0738195755542336,124.884845271052,0.867149496078872,10.5898803196663,847.190425573304,1.47745544378906
71,10,2327.33028586638,0.000459105791450653,0.210080825528002,0.001,524.565206855619,0.0730813797986913,125.509269497408,0.86931736981907,10.5898803196663,847.190425573304,1.55132821597852
71,11,2561.83856042419,0.000511401320407906,0.207055623464182,0.001,519.319554787062,0.0723505660007044,126.136815844895,0.871490663243617,10.5898803196663,847.190425573304,1.62889462677744
71,12,2798.17615944711,0.000563958327009946,0.204037984405521,0.001,514.126359239192,0.0716270603406973,126.767499924119,0.873669389901726,10.5898803196663,847.190425573304,1.71033935811631
71,13,3036.33744726195,0.000616778118644995,0.201027889444507,0.001,508.9850956468,0.0709107897372903,127.40133742374,0.875853563376481,10.5898803196663,847.190425573304,1.79585632602213
71,14,3276.31571343367,0.00066986200923822,0.198025319720896,0.001,503.895244690332,0.0702016818399174,128.038344110858,0.878043197284922,10.5898803196663,847.190425573304,1.88564914232324
71,15,3518.10312023236,0.000723211319284411,0.195030256421594,0.001,498.856292243429,0.0694996650215183,128.678535831413,0.880238305278134,10.5898803196663,847.190425573304,1.9799315994394
71,16,3761.6906483066,0.000776827375880833,0.19204268078054,0.001,493.867729320994,0.0688046683713031,129.32192851057,0.882438901041329,10.5898803196663,847.190425573304,2.07892817941137
71,17,4007.06804058174,0.000830711512760237,0.189062574078588,0.001,488.929052027784,0.0681166216875901,129.968538153123,0.884644998293932,10.5898803196663,847.190425573304,2.18287458838194
